-15,57,15
-14,57,15
-15,57,15
-15,57,15
-16,57,14
-16,58,14
-16,59,15
-15,58,15
-14,57,15
-14,57,15
-14,57,15
-14,58,15
-14,59,15
-14,59,15
-14,60,15
-13,59,15
-12,59,16
-13,59,15
-13,59,15
-13,59,15
-14,57,15
-15,57,14
-16,57,15
-16,58,15
-16,58,15
-16,58,15
-15,57,16
-15,57,15
-16,57,15
-16,57,16
-16,58,16
-16,59,16
-15,58,16
-13,59,16
-12,57,16
-13,58,16
-13,59,16
-14,59,16
-14,58,15
-15,58,15
-14,58,15
-14,58,15
-14,58,15
-14,58,15
-14,58,15
-13,58,15
-13,58,15
-13,58,15
-14,58,15
-14,58,15
-15,58,16
-15,58,16
-15,58,16
-15,58,16
-15,57,16
-14,57,16
-14,57,15
-14,59,15
-14,58,15
-14,58,15
-14,58,16
-13,57,16
-14,57,16
-15,58,16
-15,57,16
-15,58,16
-15,59,16
-15,57,15
-15,56,16
-15,57,15
-15,57,15
-15,58,15
-15,59,15
-15,59,15
-15,58,15
-15,58,15
-15,58,15
-15,58,15
-15,58,16
-14,57,15
-14,58,16
-15,59,16
-15,59,15
-15,59,15
-15,59,15
-15,59,15
-14,59,15
-14,58,15
-14,58,14
-14,58,14
-14,58,14
-15,58,14
-15,58,14
-15,59,14
-15,58,14
-15,58,14
-15,58,15
-15,58,15
-15,58,16
-15,58,16
-15,58,16
-15,57,15
-15,57,16
-14,58,16
-15,58,15
-14,58,15
-14,58,15
-14,58,15
-14,58,15
-14,58,15
-14,57,15
-14,58,15
-14,58,15
-14,58,15
-14,58,15
-14,58,16
-14,58,16
-15,58,16
-15,58,16
-15,58,16
-15,58,16
-15,57,16
-15,57,16
-15,57,15
-15,58,15
-15,59,15
-15,58,15
-14,57,16
-15,57,16
-15,57,17
-15,58,16
-15,58,17
-15,58,16
-15,58,16
-14,57,15
-14,58,15
-15,58,15
-14,58,15
-14,58,15
-14,57,15
-14,59,15
-14,59,15
-14,58,15
-14,58,15
-14,58,15
-14,58,16
-15,58,16
-15,58,16
-15,58,16
-15,57,16
-15,58,16
-15,58,16
-15,58,16
-15,58,15
-15,58,15
-15,57,16
-15,58,16
-15,58,16
-15,58,16
-14,58,16
-14,58,16
-14,58,15
-14,58,15
-14,58,15
-15,58,16
-14,59,15
-15,58,15
-14,59,15
-14,58,15
-14,57,15
-14,57,16
-15,58,15
-15,59,15
-15,58,15
-15,58,16
-14,57,15
-14,57,15
-15,58,16
-15,58,15
-15,58,16
-15,58,16
-15,58,15
-15,58,16
-15,58,16
-15,58,15
-15,57,15
-15,58,15
-15,58,16
-15,58,16
-15,58,15
-15,58,15
-15,58,15
-15,58,16
-14,58,16
-14,59,16
-14,58,15
-14,58,15
-14,58,15
-14,58,15
-14,58,15
-15,58,15
-15,58,15
-15,58,16
-15,57,16
-15,58,16
-15,59,16
-15,59,16
-14,57,15
-14,57,16
-14,58,15
-15,59,16
-15,59,15
-15,58,15
-15,57,16
-14,57,15
-14,57,15
-15,58,15
-14,58,15
-14,58,15
-14,58,15
-13,58,16
-14,57,15
-15,58,16
-15,58,16
-15,58,17
-16,57,17
-15,57,17
-15,57,16
-15,58,16
-14,58,15
-14,58,15
-14,58,15
-14,58,15
-14,59,15
-14,59,15
-14,59,16
-14,58,16
-14,58,17
-14,58,16
-14,58,16
-14,59,16
-14,58,16
-14,57,15
-14,57,15
-14,58,15
-14,58,15
-14,58,15
-14,57,15
-14,57,16
-14,57,16
-14,57,17
-14,57,16
-14,57,17
-13,55,17
-12,55,17
-11,55,17
-12,55,17
-13,56,19
-13,57,20
-16,57,20
-19,54,19
-20,52,18
-24,49,17
-25,48,18
-26,53,19
-29,52,17
-30,52,17
-33,55,18
-33,56,17
-29,47,16
-26,46,17
-21,41,14
-20,37,13
-19,39,15
-33,44,11
-49,48,11
-48,60,22
-61,47,14
-75,36,16
-78,35,21
-75,39,22
-56,56,20
-51,64,15
-30,83,22
-16,97,25
2,109,13
12,91,11
14,84,9
13,68,10
9,58,9
3,51,9
-2,47,12
-4,44,11
-9,41,9
-10,42,10
-14,48,11
-16,50,13
-19,55,14
-20,58,15
-21,60,16
-20,63,20
-18,63,19
-17,60,17
-17,60,16
-16,61,14
-14,59,14
-13,59,15
-12,57,12
-13,57,12
-11,58,12
-12,59,13
-11,60,12
-11,58,13
-11,57,14
-11,57,15
-10,57,15
-13,57,15
-14,56,15
-14,55,15
-15,57,15
-16,58,14
-17,59,15
-17,58,15
-17,59,15
-17,59,15
-17,59,15
-17,59,16
-17,58,15
-18,57,15
-18,60,15
-18,59,15
-29,59,12
-21,60,13
-11,58,16
-19,64,13
-13,61,14
-15,59,11
-13,59,12
-11,59,12
-12,59,12
-9,58,11
-9,57,12
-12,57,11
-9,56,11
-9,58,9
-26,55,0
-39,55,-5
-39,57,-3
-32,58,2
-31,58,2
-31,59,1
-30,58,2
-28,57,3
-28,57,3
-29,56,3
-26,58,5
-23,58,6
-23,59,6
-24,59,6
-24,58,5
-23,59,6
-23,59,6
-23,58,5
-21,59,6
-21,59,6
-21,60,5
-20,60,5
-18,59,6
-19,58,5
-18,58,5
-18,57,6
-19,57,6
-20,58,6
-22,57,5
-22,57,6
-22,57,6
-22,58,5
-24,58,4
-21,58,6
-23,59,4
-26,61,3
-30,63,4
-31,62,4
-31,59,4
-31,59,4
-30,59,4
-29,59,4
-29,59,4
-28,59,3
-27,57,3
-26,56,3
-26,57,3
-25,58,3
-24,58,4
-23,57,4
-21,57,5
-21,58,5
-21,59,5
-20,59,5
-20,58,6
-20,57,6
-19,58,7
-20,55,7
-22,57,7
-25,58,7
-29,57,7
-30,56,8
-33,56,9
-32,55,8
-31,57,9
-38,60,8
-40,61,7
-44,64,9
-49,65,11
-52,62,8
-48,58,7
-43,53,8
-37,47,7
-36,44,7
-38,42,10
-39,43,9
-40,39,9
-40,38,11
-44,37,10
-45,31,9
-44,28,8
-49,23,6
-53,19,7
-60,17,5
-61,11,6
-65,11,4
-63,12,3
-52,15,7
-61,10,1
-58,14,9
-70,8,1
-55,11,2
-56,13,3
-71,13,4
-70,13,7
-69,14,13
-68,15,15
-64,17,15
-61,15,9
-59,13,7
-58,15,4
-57,13,3
-58,16,5
-55,16,9
-57,16,11
-67,16,7
-68,12,3
-61,12,4
-61,9,2
-61,6,-1
-61,3,-3
-57,4,0
-58,6,1
-60,8,-1
-63,6,-2
-58,7,-2
-59,9,-4
-56,15,-4
-54,16,-8
-62,15,-21
-60,16,-27
-67,17,-36
-59,17,-33
-57,15,-33
-49,15,-28
-46,15,-27
-47,15,-23
-48,13,-27
-48,13,-30
-44,12,-32
-41,12,-30
-39,12,-27
-41,13,-27
-50,16,-29
-49,18,-29
-44,19,-30
-42,22,-30
-40,23,-29
-40,23,-30
-43,21,-34
-42,19,-33
-43,24,-31
-49,26,-30
-47,26,-28
-43,28,-27
-55,25,-33
-51,23,-33
-40,27,-28
-54,28,-28
-52,28,-26
-61,30,-22
-59,30,-18
-61,31,-11
-62,31,-6
-64,32,-8
-74,30,-7
-70,30,-4
-59,32,1
-55,27,15
-37,14,25
-58,7,16
-64,3,8
-50,3,7
-51,0,3
-63,2,1
-60,3,3
-59,5,-3
-62,5,-5
-55,5,-1
-61,6,1
-70,9,-4
-69,8,8
-66,7,3
-60,7,6
-60,5,6
-61,4,5
-65,3,2
-61,4,3
-70,5,0
-71,5,2
-64,4,3
-61,4,3
-62,5,3
-60,5,3
-57,8,6
-58,5,6
-53,6,9
-56,9,10
-67,10,12
-61,10,17
-34,16,32
-57,11,31
-67,6,25
-62,13,23
-56,15,34
-70,13,26
-53,17,29
-60,16,23
-56,21,26
-51,22,32
-58,22,26
-52,19,27
-48,18,29
-48,13,26
-39,16,36
-49,11,34
-43,13,33
-50,12,37
-47,13,43
-53,9,40
-50,9,40
-49,8,39
-47,7,38
-41,8,38
-39,7,40
-40,7,37
-31,8,37
-26,10,37
-25,11,39
-18,11,42
-18,11,41
-14,11,45
-13,13,49
-14,13,51
-11,13,50
-11,14,50
-13,15,53
-13,16,54
-4,15,48
-3,14,51
-4,15,53
-9,14,48
-10,14,47
-12,15,49
-12,17,49
-11,16,52
-6,12,52
-1,12,48
-6,11,46
-6,9,46
-6,8,45
-11,6,40
-15,6,40
-21,9,44
-23,9,43
-27,8,38
-29,8,37
-29,12,37
-30,16,37
-31,18,37
-27,21,37
-30,26,37
-35,34,38
-33,39,41
-23,42,40
-28,48,44
-27,50,48
-28,51,46
-33,48,45
-42,41,41
-47,37,38
-55,31,35
-56,30,34
-57,30,34
-58,31,32
-58,30,29
-57,24,23
-57,18,19
-56,15,18
-56,13,16
-55,13,17
-54,9,18
-53,8,16
-53,5,14
-55,2,15
-52,-1,16
-51,-4,14
-54,-6,13
-53,-8,12
-51,-10,12
-52,-11,13
-51,-10,16
-54,-10,16
-53,-10,19
-57,-10,17
-62,-10,16
-66,-10,13
-64,-10,12
-65,-11,13
-67,-9,13
-61,-10,13
-63,-9,10
-65,-8,11
-71,-9,11
-69,-7,10
-64,-3,19
-70,0,21
-58,1,28
-57,2,31
-59,3,27
-59,1,15
-53,4,17
-64,5,22
-72,1,22
-66,-2,24
-71,-9,22
-69,-10,22
-58,-12,20
-51,-11,20
-47,-11,17
-43,-8,17
-56,0,9
-75,1,-2
-99,-1,-9
-95,-15,-4
-67,-24,17
-73,-27,21
-56,-28,18
-47,-24,27
-46,-21,18
-44,-21,1
-27,-22,-24
-15,-28,-24
-40,-38,-14
-62,-40,-2
-73,-69,-2
-38,-44,4
-38,-46,2
-26,-62,-15
-18,-65,-25
-3,-65,-40
-3,-66,-33
-7,-64,-28
-15,-62,-24
-18,-63,-24
-27,-70,-26
-35,-74,-22
-33,-75,-18
-29,-75,-16
-23,-72,-9
-23,-65,-8
-19,-64,-7
-4,-52,11
-6,-53,8
-1,-46,11
20,-38,17
12,-25,18
16,-37,25
28,-24,28
-28,-38,5
27,-56,41
31,-49,48
-6,-58,21
14,-58,27
8,-60,28
9,-59,26
9,-57,26
16,-60,24
13,-63,23
15,-58,27
19,-54,28
10,-56,26
8,-52,29
5,-55,25
9,-56,21
11,-56,23
17,-52,24
19,-55,27
21,-51,29
22,-52,27
21,-54,26
18,-53,27
13,-54,29
16,-59,34
21,-60,29
22,-59,25
23,-56,31
23,-56,28
21,-65,17
26,-61,19
23,-55,19
26,-46,19
30,-43,22
33,-41,23
34,-39,25
42,-45,31
46,-47,29
44,-45,16
37,-41,18
32,-39,21
40,-40,28
41,-41,31
33,-42,27
41,-45,28
39,-45,30
36,-42,29
36,-42,27
33,-42,26
31,-42,26
33,-44,23
31,-45,24
32,-44,25
34,-44,27
34,-44,26
33,-45,26
35,-46,27
33,-47,25
32,-48,25
31,-48,25
33,-45,22
34,-45,24
35,-43,27
37,-44,21
35,-45,21
32,-44,21
34,-43,19
32,-35,17
37,-33,22
39,-33,24
37,-36,22
41,-38,22
35,-38,16
29,-40,15
18,-38,18
4,-40,17
4,-42,20
-19,-36,26
-32,-34,28
-61,-21,29
-63,-19,23
-58,-9,27
-50,5,35
-54,12,30
-75,22,24
-63,27,31
-65,37,31
-62,31,31
-56,35,30
-49,33,25
-43,39,26
-45,49,29
-41,51,29
-48,57,27
-50,63,25
-47,61,23
-42,60,25
-32,63,28
-21,58,14
-10,62,15
15,68,10
16,67,9
27,67,12
10,63,12
10,64,14
0,71,8
-12,64,8
13,62,12
8,58,9
12,59,11
19,63,12
18,65,10
18,64,12
11,63,5
0,64,4
9,62,4
15,65,5
3,60,-1
5,62,1
4,65,5
0,63,5
4,61,5
8,57,7
11,59,9
-9,56,0
-9,60,2
1,62,11
19,65,16
20,64,11
21,60,9
17,58,9
7,58,7
9,63,8
10,62,7
6,60,4
10,61,5
14,67,4
13,63,3
13,57,4
4,63,2
3,63,3
1,63,4
7,62,3
5,62,2
4,63,0
7,64,1
3,63,-1
3,64,-1
1,62,-1
0,62,0
-1,62,0
0,64,1
0,64,1
2,61,0
3,62,2
1,61,3
0,61,2
1,62,4
-2,62,4
-3,64,6
-4,67,6
-8,62,6
-4,60,5
-1,61,6
-3,63,8
-3,64,8
-1,64,9
-3,62,6
-1,62,7
1,60,6
2,62,8
0,62,7
-4,64,10
-8,63,11
-16,61,12
-19,61,13
-25,61,14
-24,60,15
-23,58,14
-19,59,14
-18,60,15
-17,59,14
-16,57,14
-15,57,13
-15,55,13
-15,54,13
-16,53,14
-16,53,14
-17,52,13
-17,52,14
-17,54,15
-18,56,16
-18,58,16
-19,61,17
-19,61,18
-18,60,18
-19,59,17
-19,58,19
-19,57,18
-19,57,18
-19,56,18
-20,57,18
-20,57,18
-20,57,17
-21,57,17
-21,56,18
-21,56,17
-18,57,21
-15,58,18
-17,56,17
-15,57,21
-15,57,20
-15,57,19
-17,57,20
-20,57,18
-31,56,15
-30,55,15
-25,52,17
-25,52,20
-31,56,24
-42,53,18
-46,52,16
-51,48,14
-51,46,14
-44,42,16
-42,39,18
-45,35,14
-51,37,14
-54,39,11
-53,39,9
-49,38,10
-43,38,11
-46,35,7
-41,32,5
-56,28,-7
-66,23,-16
-57,12,-16
-60,9,-17
-59,10,-19
-51,9,-24
-39,14,-16
-68,7,-22
-65,6,-21
-55,1,-24
-55,0,-24
-55,2,-23
-53,2,-24
-56,1,-23
-59,-4,-22
-56,-4,-21
-57,-7,-26
-63,-13,-23
-57,-14,-24
-62,-12,-29
-61,-8,-28
-57,-4,-28
-57,-4,-28
-49,-11,-20
-57,-13,-26
-65,-13,-27
-59,-18,-26
-56,-20,-28
-60,-22,-25
-58,-27,-29
-54,-30,-21
-59,-35,-24
-59,-38,-22
-53,-36,-14
-59,-40,-16
-49,-36,-9
-50,-35,-7
-47,-35,-4
-40,-36,-1
-38,-37,0
-40,-40,-5
-39,-39,-1
-38,-39,-3
-37,-41,-3
-36,-44,-4
-38,-48,-4
-38,-48,-2
-37,-47,0
-35,-48,0
-38,-44,2
-36,-44,5
-35,-46,5
-37,-50,5
-38,-52,5
-37,-53,5
-38,-54,3
-39,-54,1
-41,-54,0
-40,-53,0
-41,-51,0
-41,-50,2
-42,-51,2
-42,-51,3
-41,-52,3
-40,-52,3
-40,-52,2
-38,-54,2
-37,-54,2
-36,-53,1
-35,-54,1
-36,-54,1
-38,-53,1
-38,-53,1
-38,-53,1
-39,-54,1
-39,-54,1
-39,-54,0
-38,-54,0
-38,-53,1
-39,-53,1
-38,-52,1
-38,-53,0
-39,-52,0
-38,-53,1
-39,-52,0
-39,-52,1
-39,-52,1
-40,-52,0
-40,-52,0
-40,-51,1
-40,-51,1
-41,-52,2
-40,-52,1
-41,-51,0
-42,-51,1
-42,-50,1
-42,-50,0
-42,-51,1
-43,-51,0
-41,-51,0
-41,-51,-1
-41,-51,-1
-38,-51,0
-38,-51,0
-39,-50,-1
-40,-51,-1
-40,-51,-1
-41,-54,-4
-42,-53,-5
-42,-53,-5
-41,-52,-5
-41,-51,-4
-40,-52,-3
-41,-51,-3
-39,-50,0
-39,-51,0
-38,-53,0
-38,-53,0
-39,-50,0
-40,-51,-2
-40,-51,-2
-40,-51,-2
-40,-51,-2
-41,-53,-3
-39,-52,-2
-40,-52,-2
-39,-51,-3
-40,-52,-3
-39,-53,-1
-39,-52,-1
-38,-53,-1
-39,-52,-1
-39,-53,-2
-40,-53,-2
-40,-52,-3
-40,-51,-2
-39,-51,-2
-39,-53,-2
-38,-52,-1
-38,-53,0
-39,-52,0
-39,-51,0
-39,-51,0
-41,-51,-1
-41,-52,-1
-41,-52,-2
-42,-51,-2
-41,-51,-1
-41,-51,-2
-41,-52,-1
-41,-51,0
-40,-51,1
-40,-52,1
-40,-51,2
-40,-51,2
-40,-51,2
-40,-51,1
-41,-51,1
-41,-51,1
-41,-51,0
-41,-51,0
-40,-51,0
-40,-53,0
-39,-53,0
-39,-53,-1
-39,-52,-1
-38,-53,-1
-38,-53,-2
-39,-52,-2
-39,-52,-2
-39,-52,-3
-40,-51,-2
-40,-50,-2
-40,-50,-3
-40,-51,-2
-39,-52,-1
-39,-54,-1
-39,-54,-1
-40,-53,-1
-39,-53,-1
-39,-51,-2
-39,-51,-1
-39,-51,-2
-38,-52,-2
-39,-53,-2
-39,-51,-2
-38,-49,-1
-38,-49,-3
-39,-48,-1
-39,-48,-1
-41,-44,-1
-40,-43,-1
-40,-42,-1
-41,-42,-1
-42,-37,-2
-43,-39,-2
-39,-39,-4
-47,-35,-6
-52,-35,-5
-44,-37,-4
-47,-31,0
-54,-33,-1
-48,-32,-1
-58,-26,0
-60,-29,0
-57,-27,-2
-73,-17,-2
-67,-12,-6
-65,-8,-4
-73,-10,-2
-71,-12,-4
-73,-13,-4
-73,-14,-5
-72,-11,-4
-71,-8,-5
-69,-6,-3
-74,-6,-5
-73,-6,-6
-72,-6,-6
-68,-3,-4
-65,-3,-2
-67,-5,1
-64,-3,3
-61,-1,0
-64,0,2
-65,2,5
-68,1,8
-69,1,6
-63,3,8
-62,2,8
-64,2,4
-63,3,4
-63,2,1
-64,1,4
-66,1,4
-64,-1,5
-63,-2,5
-66,0,1
-66,0,1
-65,1,1
-73,0,-3
-78,-1,-2
-68,3,8
-65,2,9
-62,2,1
-58,-1,6
-55,-3,2
-68,-3,0
-70,-3,-1
-61,-5,4
-70,-5,9
-71,-5,9
-58,-2,9
-64,-4,7
-66,-5,9
-59,-3,11
-60,-2,16
-52,-3,16
-50,-2,15
-57,-2,15
-60,0,16
-57,0,15
-59,2,12
-64,3,9
-58,5,12
-55,5,13
-66,6,9
-68,7,8
-61,9,10
-65,8,9
-63,8,10
-63,12,9
-65,13,8
-67,14,5
-66,14,5
-61,15,6
-63,16,2
-67,16,-2
-61,17,0
-57,17,0
-55,18,-1
-54,19,-2
-53,22,-3
-50,27,-2
-50,29,-3
-56,35,-13
-59,35,-17
-54,37,-21
-54,36,-24
-55,36,-23
-50,35,-19
-48,34,-17
-50,33,-16
-51,32,-18
-51,33,-21
-50,34,-22
-49,35,-22
-45,36,-23
-43,36,-22
-41,38,-22
-42,39,-23
-44,40,-23
-44,40,-21
-44,39,-20
-43,38,-18
-43,38,-17
-43,38,-17
-42,38,-19
-42,39,-20
-43,39,-20
-44,39,-19
-45,38,-18
-44,38,-17
-44,38,-18
-45,38,-19
-45,38,-19
-45,37,-18
-45,37,-17
-46,37,-16
-47,38,-17
-47,38,-17
-49,38,-16
-50,38,-16
-49,37,-14
-47,38,-14
-46,38,-14
-46,39,-15
-46,39,-15
-47,39,-13
-46,39,-12
-45,40,-12
-46,40,-12
-46,40,-10
-48,40,-9
-49,40,-9
-48,40,-9
-49,40,-10
-46,40,-8
-47,40,-9
-46,40,-8
-47,41,-7
-46,41,-6
-45,41,-7
-48,41,-7
-47,40,-8
-47,39,-9
-47,38,-10
-48,38,-11
-48,38,-11
-49,38,-11
-50,39,-10
-50,40,-10
-51,41,-10
-50,41,-9
-49,41,-8
-48,40,-8
-44,41,-5
-45,40,-5
-47,40,-5
-48,39,-6
-48,40,-7
-47,40,-7
-48,40,-6
-48,40,-6
-49,41,-5
-49,41,-4
-46,41,-3
-45,41,-2
-39,43,0
-38,43,1
-34,45,4
-30,49,7
-26,50,10
-26,55,10
-31,57,8
-34,61,10
-30,61,10
-27,62,12
-24,59,9
-28,57,8
-25,54,6
-29,54,5
-27,59,5
-28,60,3
-28,59,4
-18,61,8
-18,63,8
-20,61,9
-17,59,2
-10,59,6
5,61,18
4,63,17
-2,63,14
-3,62,13
3,61,15
-1,61,11
2,61,13
5,63,14
4,62,14
5,62,12
2,61,12
3,62,11
3,63,11
3,64,12
0,64,13
-1,63,14
0,62,17
0,61,19
-2,61,18
-5,61,20
-4,59,16
-8,60,15
-4,61,20
3,60,25
0,56,22
-1,55,21
0,52,21
-2,51,21
-17,53,15
-22,55,14
-26,56,15
-27,63,14
-25,59,14
-20,53,15
-21,53,17
-23,50,18
-25,50,16
-32,49,13
-31,49,13
-30,51,13
-27,50,15
-26,50,15
-25,49,15
-24,51,16
-23,51,17
-21,53,19
-27,54,20
-31,57,26
-28,64,30
-48,65,8
-69,56,6
-69,49,4
-74,38,-8
-70,34,-7
-64,28,-5
-64,20,-17
-66,14,-18
-62,12,-20
-58,9,-21
-60,2,-27
-54,1,-31
-38,-10,-30
-38,-17,-34
-31,-21,-33
-22,-27,-30
-16,-30,-28
-12,-34,-26
-8,-36,-25
-8,-39,-22
-6,-44,-21
-4,-45,-17
-9,-50,-17
-18,-50,-20
-11,-54,-27
-19,-56,-31
-16,-57,-27
-2,-55,-21
-5,-53,-25
-12,-49,-26
-13,-50,-26
-14,-53,-26
-13,-51,-25
-12,-46,-27
-15,-45,-31
-12,-46,-32
-10,-42,-26
-18,-39,-30
-21,-38,-31
-19,-36,-26
-29,-35,-26
-34,-33,-30
-26,-32,-32
-37,-34,-26
-45,-21,-19
-45,-13,-27
-46,0,-9
-54,5,-2
-71,11,3
-61,15,12
-56,25,23
-75,27,17
-62,29,22
-40,28,28
-35,31,28
-40,43,26
-39,45,28
-22,50,32
-17,55,27
-20,59,29
-21,68,34
-22,69,30
-18,68,25
-27,69,21
-19,67,23
-16,64,18
-15,61,17
-23,60,12
-32,57,7
-38,55,7
-34,54,10
-31,53,9
-27,53,10
-24,55,12
-22,57,13
-21,61,14
-20,62,15
-18,62,14
-18,61,13
-19,60,14
-18,60,14
-19,57,13
-19,55,13
-19,55,13
-17,55,14
-16,54,14
-17,53,13
-17,53,14
-17,54,14
-18,54,15
-18,55,15
-18,56,15
-18,56,15
-19,58,17
-19,58,16
-19,58,15
-21,58,16
-21,58,16
-21,59,15
-21,59,15
-21,58,16
-22,58,15
-22,57,15
-21,57,15
-21,57,15
-21,57,14
-21,57,15
-21,57,14
-22,56,14
-21,56,14
-20,56,14
-21,56,15
-20,56,15
-20,57,16
-20,57,15
-20,57,16
-20,57,16
-19,56,17
-19,56,16
-19,56,16
-18,55,16
-18,55,15
-19,55,16
-20,55,15
-22,56,15
-23,57,16
-25,58,17
-27,63,21
-25,63,23
-26,55,17
-26,53,17
-28,49,16
-28,47,16
-27,46,15
-27,50,17
-26,51,16
-28,50,13
-26,50,14
-26,51,16
-24,50,16
-24,49,16
-23,49,16
-24,50,17
-24,52,17
-24,54,17
-24,56,17
-25,57,17
-25,57,17
-26,58,17
-25,58,17
-24,57,17
-23,57,17
-22,57,18
-22,56,17
-22,55,17
-21,55,17
-21,55,17
-20,56,17
-20,56,17
-20,56,16
-19,56,16
-19,56,16
-19,56,16
-19,56,16
-19,55,16
-18,54,16
-18,54,16
-19,56,16
-19,56,17
-19,57,17
-19,57,16
-20,56,17
-20,56,17
-21,56,17
-20,56,17
-21,55,17
-21,56,17
-21,56,17
-22,56,16
-23,57,16
-23,56,15
-24,56,14
-23,56,14
-22,55,14
-22,55,15
-21,56,14
-21,56,15
-20,55,15
-21,57,15
-22,57,15
-22,57,15
-20,57,15
-20,56,15
-19,56,15
-19,56,15
-18,57,16
-18,57,15
-19,58,15
-20,57,15
-20,56,14
-20,56,14
-19,57,14
-20,57,14
-20,57,14
-20,57,14
-19,57,14
-19,57,14
-20,57,14
-19,59,15
-20,57,14
-23,55,13
-25,55,13
-25,54,14
-23,55,13
-21,56,15
-22,57,14
-23,57,14
-23,58,14
-22,58,14
-23,57,13
-22,55,13
-21,55,13
-21,55,14
-21,55,13
-23,57,13
-23,59,13
-22,58,13
-21,55,13
-22,54,13
-22,54,13
-21,55,13
-21,55,13
-21,55,13
-22,55,13
-22,56,14
-22,57,14
-22,57,15
-21,59,15
-20,58,15
-20,57,15
-20,59,15
-20,56,14
-20,56,14
-21,55,14
-22,56,13
-22,55,14
-22,57,15
-22,57,15
-22,57,14
-23,57,14
-23,58,14
-23,59,14
-22,57,15
-23,56,14
-22,55,14
-23,56,14
-23,56,14
-22,56,14
-21,58,15
-21,58,15
-19,56,15
-19,56,15
-18,56,15
-17,56,15
-16,55,14
-17,55,14
-17,55,14
-18,54,13
-18,54,13
-21,56,13
-23,57,13
-24,61,14
-22,59,16
-22,59,18
-26,55,22
-26,55,21
-29,51,18
-24,52,19
-23,52,19
-21,53,20
-23,53,18
-20,56,19
-18,57,19
-20,57,16
-19,56,16
-19,55,16
-18,56,16
-19,57,17
-21,57,16
-18,55,16
-18,55,15
-15,54,16
-10,55,17
-19,55,11
-23,56,10
-32,56,4
-31,55,6
-29,54,7
-31,54,8
-32,55,8
-30,55,10
-27,56,12
-23,57,13
-17,57,16
-14,58,19
-19,57,17
-27,57,12
-39,57,5
-35,55,7
-20,55,18
-25,54,17
-26,55,16
-26,56,14
-26,57,13
-25,58,13
-24,57,12
-25,56,11
-23,56,12
-22,55,12
-20,56,13
-20,57,13
-22,57,12
-22,57,12
-22,57,13
-22,57,12
-22,56,11
-21,56,12
-21,55,14
-20,57,15
-19,57,12
-19,58,16
-21,56,17
-24,55,10
-20,57,4
-11,54,23
-16,60,13
-22,56,20
-17,60,25
-23,55,15
-21,56,17
-25,56,14
-22,58,13
-21,56,13
-19,57,14
-20,56,12
-18,56,13
-19,57,15
-19,58,16
-20,58,17
-21,57,17
-21,57,15
-20,57,15
-18,57,15
-19,57,16
-20,56,17
-20,57,16
-20,58,14
-19,56,14
-18,56,14
-18,57,14
-19,57,14
-18,57,15
-18,57,15
-18,57,15
-18,57,15
-18,57,15
-18,57,15
-18,57,16
-18,57,16
-18,57,16
-18,57,16
-18,57,15
-18,57,15
-19,57,15
-19,57,15
-19,57,16
-19,57,15
-19,57,15
-19,57,15
-19,56,16
-19,56,16
-19,57,16
-19,57,16
-19,57,16
-19,57,15
-19,56,15
-19,57,14
-19,57,15
-18,57,14
-18,57,15
-19,57,14
-19,57,15
-18,58,15
-18,57,15
-18,57,16
-17,57,17
-17,57,17
-18,57,16
-18,57,16
-18,57,16
-19,57,16
-20,58,15
-19,57,16
-20,58,15
-18,56,16
-18,56,15
-17,56,15
-13,58,17
-12,59,17
-14,57,16
-20,56,13
-23,57,13
-24,55,14
-21,56,15
-17,56,15
-16,57,16
-16,57,15
-16,57,15
-18,56,15
-18,57,16
-17,57,17
-17,56,16
-19,56,15
-19,56,15
-19,57,16
-19,57,16
-19,58,16
-19,59,17
-17,59,18
-17,57,17
-17,57,16
-16,58,16
-16,58,15
-16,58,15
-16,58,15
-16,57,15
-17,57,14
-17,58,14
-18,59,15
-18,58,16
-18,57,15
-17,57,16
-16,56,17
-15,56,17
-16,56,17
-17,56,17
-18,56,16
-18,57,16
-18,58,16
-18,58,16
-17,56,16
-17,56,16
-17,56,16
-16,56,16
-16,56,17
-16,56,16
-16,57,16
-16,57,16
-17,57,16
-21,56,15
-22,55,17
-22,55,16
-15,58,20
-11,61,21
-5,60,22
-6,60,23
-5,59,22
-14,56,14
-17,58,15
-23,57,16
-22,56,17
-18,56,19
-16,55,20
-17,55,18
-19,55,19
-19,55,19
-19,55,19
-20,54,20
-21,52,20
-22,52,20
-21,53,20
-19,55,22
-19,54,22
-19,52,21
-19,52,21
-19,53,21
-18,54,22
-17,53,22
-17,54,22
-16,54,23
-10,54,25
-13,53,24
-16,53,25
-22,53,22
-22,53,21
-18,53,22
-17,53,22
-19,53,21
-19,52,21
-18,52,21
-19,52,20
-19,53,20
-19,54,21
-20,53,21
-19,50,25
-22,54,23
-23,54,22
-22,55,22
-22,55,22
-20,55,22
-17,53,24
-17,53,22
-19,54,22
-21,54,21
-19,56,22
-15,55,23
-15,54,21
-16,51,20
-17,53,22
-16,54,21
-16,55,23
-17,53,23
-17,53,23
-17,54,23
-18,54,22
-16,55,22
-16,54,22
-15,54,22
-15,54,23
-17,51,22
-19,50,21
-20,50,22
-20,52,22
-21,54,24
-21,55,23
-17,55,22
-16,54,22
-15,54,21
-16,54,20
-16,54,19
-16,55,19
-16,56,20
-15,57,21
-13,57,20
-13,56,20
-16,55,19
